question_id,skill_id,source,source_version,is_train_only
248652,338,provided_static,1,False
84837,47,provided_static,1,False
257220,13,provided_static,1,False
110140,15,provided_static,1,False
129598,333,provided_static,1,False
171758,42,provided_static,1,False
119278,18,provided_static,1,False
257454,13,provided_static,1,False
230532,16,provided_static,1,False
185489,75,provided_static,1,False
20380,181,provided_static,1,False
127660,299,provided_static,1,False
160160,346,provided_static,1,False
29040,7,provided_static,1,False
171876,40,provided_static,1,False
248256,12,provided_static,1,False
659413,586,provided_static,1,False
171469,297,provided_static,1,False
372487,48,provided_static,1,False
418752,280,provided_static,1,False
703146,371,provided_static,1,False
409374,280,provided_static,1,False
662076,40,provided_static,1,False
161495,346,provided_static,1,False
702565,371,provided_static,1,False
113575,367,provided_static,1,False
125540,36,provided_static,1,False
126227,308,provided_static,1,False
134718,346,provided_static,1,False
668057,42,provided_static,1,False
126226,308,provided_static,1,False
74000,18,provided_static,1,False
672521,298,provided_static,1,False
673027,392,provided_static,1,False
672569,295,provided_static,1,False
235,92,provided_static,1,False
600459,10,provided_static,1,False
409343,280,provided_static,1,False
160511,346,provided_static,1,False
149229,371,provided_static,1,False
402009,61,provided_static,1,False
127782,306,provided_static,1,False
128237,350,provided_static,1,False
122300,324,provided_static,1,False
128295,350,provided_static,1,False
129477,306,provided_static,1,False
170305,356,provided_static,1,False
135525,301,provided_static,1,False
161677,340,provided_static,1,False
93195,11,provided_static,1,False
14798,90,provided_static,1,False
137408,21,provided_static,1,False
186278,74,provided_static,1,False
406401,350,provided_static,1,False
91545,12,provided_static,1,False
139938,25,provided_static,1,False
186058,81,provided_static,1,False
93237,11,provided_static,1,False
670243,25,provided_static,1,False
126202,308,provided_static,1,False
126240,308,provided_static,1,False
66848,309,provided_static,1,False
409185,280,provided_static,1,False
254275,22,provided_static,1,False
49273,58,provided_static,1,False
93187,11,provided_static,1,False
127093,303,provided_static,1,False
601970,311,provided_static,1,False
659335,304,provided_static,1,False
372536,48,provided_static,1,False
66268,50,provided_static,1,False
123297,34,provided_static,1,False
71423,46,provided_static,1,False
403774,310,provided_static,1,False
129398,306,provided_static,1,False
219339,363,provided_static,1,False
419813,280,provided_static,1,False
58807,280,provided_static,1,False
673306,294,provided_static,1,False
591221,91,provided_static,1,False
173067,297,provided_static,1,False
401946,61,provided_static,1,False
71640,25,provided_static,1,False
172628,298,provided_static,1,False
256960,13,provided_static,1,False
598207,91,provided_static,1,False
66331,49,provided_static,1,False
418772,280,provided_static,1,False
598210,91,provided_static,1,False
129431,306,provided_static,1,False
248192,12,provided_static,1,False
130222,305,provided_static,1,False
71408,46,provided_static,1,False
171427,297,provided_static,1,False
185953,81,provided_static,1,False
418804,280,provided_static,1,False
75595,40,provided_static,1,False
14768,166,provided_static,1,False
171556,297,provided_static,1,False
149117,371,provided_static,1,False
402340,67,provided_static,1,False
402331,61,provided_static,1,False
342633,14,provided_static,1,False
191125,18,provided_static,1,False
437885,78,provided_static,1,False
9284,79,provided_static,1,False
128088,304,provided_static,1,False
317982,81,provided_static,1,False
137671,21,provided_static,1,False
345955,82,provided_static,1,False
257463,13,provided_static,1,False
128233,350,provided_static,1,False
149109,371,provided_static,1,False
335154,12,provided_static,1,False
408703,312,provided_static,1,False
93315,105,provided_static,1,False
126912,307,provided_static,1,False
121938,317,provided_static,1,False
702899,371,provided_static,1,False
366064,13,provided_static,1,False
1183,43,provided_static,1,False
555514,307,provided_static,1,False
341656,276,provided_static,1,False
533164,278,provided_static,1,False
218728,61,provided_static,1,False
615426,375,provided_static,1,False
659942,311,provided_static,1,False
659399,311,provided_static,1,False
71811,46,provided_static,1,False
134719,346,provided_static,1,False
504405,309,provided_static,1,False
255881,368,provided_static,1,False
513477,319,provided_static,1,False
636679,375,provided_static,1,False
170127,356,provided_static,1,False
160547,346,provided_static,1,False
126823,302,provided_static,1,False
77388,308,provided_static,1,False
536202,334,provided_static,1,False
75610,40,provided_static,1,False
131493,307,provided_static,1,False
227407,366,provided_static,1,False
58691,79,provided_static,1,False
403241,276,provided_static,1,False
93689,16,provided_static,1,False
173042,297,provided_static,1,False
345699,276,provided_static,1,False
345644,39,provided_static,1,False
172423,39,provided_static,1,False
143086,26,provided_static,1,False
88901,25,provided_static,1,False
208510,40,provided_static,1,False
91294,42,provided_static,1,False
345700,276,provided_static,1,False
171242,295,provided_static,1,False
66325,49,provided_static,1,False
127552,301,provided_static,1,False
423233,48,provided_static,1,False
338408,277,provided_static,1,False
41149,294,provided_static,1,False
249112,280,provided_static,1,False
232289,358,provided_static,1,False
66379,49,provided_static,1,False
219454,363,provided_static,1,False
91190,13,provided_static,1,False
126372,301,provided_static,1,False
408681,312,provided_static,1,False
89556,40,provided_static,1,False
411491,12,provided_static,1,False
400825,317,provided_static,1,False
674923,70,provided_static,1,False
93110,4,provided_static,1,False
401284,86,provided_static,1,False
187702,278,provided_static,1,False
123621,34,provided_static,1,False
122860,34,provided_static,1,False
372270,48,provided_static,1,False
223477,366,provided_static,1,False
87224,81,provided_static,1,False
400575,346,provided_static,1,False
365776,74,provided_static,1,False
365985,54,provided_static,1,False
87256,81,provided_static,1,False
359710,48,provided_static,1,False
172508,295,provided_static,1,False
108064,312,provided_static,1,False
91114,13,provided_static,1,False
372342,48,provided_static,1,False
411425,12,provided_static,1,False
661702,22,provided_static,1,False
400810,346,provided_static,1,False
75685,39,provided_static,1,False
152907,371,provided_static,1,False
200848,350,provided_static,1,False
365500,78,provided_static,1,False
418007,280,provided_static,1,False
160454,346,provided_static,1,False
161520,346,provided_static,1,False
107997,312,provided_static,1,False
400828,346,provided_static,1,False
418724,280,provided_static,1,False
455317,81,provided_static,1,False
435710,311,provided_static,1,False
436454,312,provided_static,1,False
125203,36,provided_static,1,False
553376,340,provided_static,1,False
637406,279,provided_static,1,False
613127,297,provided_static,1,False
607412,392,provided_static,1,False
436449,312,provided_static,1,False
74579,17,provided_static,1,False
613122,297,provided_static,1,False
637410,279,provided_static,1,False
432788,311,provided_static,1,False
672565,295,provided_static,1,False
662052,40,provided_static,1,False
672564,295,provided_static,1,False
219398,363,provided_static,1,False
149236,371,provided_static,1,False
140038,314,provided_static,1,False
442925,49,provided_static,1,False
60141,76,provided_static,1,False
60128,76,provided_static,1,False
75600,40,provided_static,1,False
170744,39,provided_static,1,False
445336,363,provided_static,1,False
86953,79,provided_static,1,False
257078,13,provided_static,1,False
672506,297,provided_static,1,False
398378,67,provided_static,1,False
676347,301,provided_static,1,False
534874,311,provided_static,1,False
161696,340,provided_static,1,False
400845,317,provided_static,1,False
355354,48,provided_static,1,False
525777,311,provided_static,1,False
575185,47,provided_static,1,False
603747,80,provided_static,1,False
523395,276,provided_static,1,False
525097,311,provided_static,1,False
599989,67,provided_static,1,False
528856,50,provided_static,1,False
594673,312,provided_static,1,False
591889,312,provided_static,1,False
95011,46,provided_static,1,False
409295,280,provided_static,1,False
335567,77,provided_static,1,False
127621,301,provided_static,1,False
127570,301,provided_static,1,False
401031,323,provided_static,1,False
510351,316,provided_static,1,False
505864,95,provided_static,1,False
88907,25,provided_static,1,False
417844,280,provided_static,1,False
506779,368,provided_static,1,False
513695,281,provided_static,1,False
512440,34,provided_static,1,False
143044,26,provided_static,1,False
76177,13,provided_static,1,False
675003,277,provided_static,1,False
265824,282,provided_static,1,False
289562,1,provided_static,1,False
418786,280,provided_static,1,False
418651,280,provided_static,1,False
89125,21,provided_static,1,False
221990,70,provided_static,1,False
419475,280,provided_static,1,False
341960,58,provided_static,1,False
54250,279,provided_static,1,False
128294,350,provided_static,1,False
419250,280,provided_static,1,False
533395,277,provided_static,1,False
530668,338,provided_static,1,False
418449,280,provided_static,1,False
530678,338,provided_static,1,False
665234,277,provided_static,1,False
341724,69,provided_static,1,False
673044,392,provided_static,1,False
619372,282,provided_static,1,False
615114,368,provided_static,1,False
66225,50,provided_static,1,False
524294,279,provided_static,1,False
599681,280,provided_static,1,False
482377,64,provided_static,1,False
172359,39,provided_static,1,False
265856,282,provided_static,1,False
589474,65,provided_static,1,False
615881,368,provided_static,1,False
615882,368,provided_static,1,False
598868,280,provided_static,1,False
524460,340,provided_static,1,False
599687,280,provided_static,1,False
417477,280,provided_static,1,False
599670,280,provided_static,1,False
51138,309,provided_static,1,False
418418,280,provided_static,1,False
633978,362,provided_static,1,False
634021,371,provided_static,1,False
523456,5,provided_static,1,False
638518,363,provided_static,1,False
633986,362,provided_static,1,False
622209,32,provided_static,1,False
610682,321,provided_static,1,False
630353,2,provided_static,1,False
53295,51,provided_static,1,False
127299,303,provided_static,1,False
531898,311,provided_static,1,False
122002,317,provided_static,1,False
341849,69,provided_static,1,False
66844,309,provided_static,1,False
123891,34,provided_static,1,False
66591,51,provided_static,1,False
609320,311,provided_static,1,False
365539,78,provided_static,1,False
93660,16,provided_static,1,False
409660,280,provided_static,1,False
609301,311,provided_static,1,False
42530,277,provided_static,1,False
535977,391,provided_static,1,False
200812,350,provided_static,1,False
232255,358,provided_static,1,False
161671,340,provided_static,1,False
128035,304,provided_static,1,False
543837,310,provided_static,1,False
661495,26,provided_static,1,False
427005,276,provided_static,1,False
87220,81,provided_static,1,False
123516,34,provided_static,1,False
171647,42,provided_static,1,False
127558,301,provided_static,1,False
543777,86,provided_static,1,False
372316,48,provided_static,1,False
87348,79,provided_static,1,False
126797,302,provided_static,1,False
55180,368,provided_static,1,False
230758,16,provided_static,1,False
94071,92,provided_static,1,False
561118,6,provided_static,1,False
200809,350,provided_static,1,False
55128,368,provided_static,1,False
171804,42,provided_static,1,False
490657,375,provided_static,1,False
609271,311,provided_static,1,False
365457,78,provided_static,1,False
55072,368,provided_static,1,False
172839,92,provided_static,1,False
365477,78,provided_static,1,False
93741,17,provided_static,1,False
55291,368,provided_static,1,False
341826,69,provided_static,1,False
563487,311,provided_static,1,False
66797,309,provided_static,1,False
555543,307,provided_static,1,False
123538,34,provided_static,1,False
582585,311,provided_static,1,False
37101,69,provided_static,1,False
417948,280,provided_static,1,False
523831,51,provided_static,1,False
525116,311,provided_static,1,False
529058,47,provided_static,1,False
528227,82,provided_static,1,False
528795,50,provided_static,1,False
192300,54,provided_static,1,False
419638,280,provided_static,1,False
134743,346,provided_static,1,False
48829,8,provided_static,1,False
385937,79,provided_static,1,False
88914,25,provided_static,1,False
257039,13,provided_static,1,False
401002,331,provided_static,1,False
417834,280,provided_static,1,False
109448,82,provided_static,1,False
421038,319,provided_static,1,False
247760,12,provided_static,1,False
110149,15,provided_static,1,False
88064,84,provided_static,1,False
137461,21,provided_static,1,False
127047,303,provided_static,1,False
86303,80,provided_static,1,False
44317,223,provided_static,1,False
402944,106,provided_static,1,False
672340,307,provided_static,1,False
421039,319,provided_static,1,False
417682,280,provided_static,1,False
370615,319,provided_static,1,False
248661,338,provided_static,1,False
660534,307,provided_static,1,False
660513,307,provided_static,1,False
378841,76,provided_static,1,False
600751,2,provided_static,1,False
423594,277,provided_static,1,False
534045,64,provided_static,1,False
57497,11,provided_static,1,False
433968,47,provided_static,1,False
594414,2,provided_static,1,False
163344,312,provided_static,1,False
419275,280,provided_static,1,False
91535,13,provided_static,1,False
126864,307,provided_static,1,False
89874,307,provided_static,1,False
485609,288,provided_static,1,False
90286,299,provided_static,1,False
90269,299,provided_static,1,False
188152,276,provided_static,1,False
90927,96,provided_static,1,False
419690,280,provided_static,1,False
65657,50,provided_static,1,False
93667,16,provided_static,1,False
674906,70,provided_static,1,False
91632,96,provided_static,1,False
91235,13,provided_static,1,False
93672,16,provided_static,1,False
51156,309,provided_static,1,False
189465,279,provided_static,1,False
335117,13,provided_static,1,False
115283,106,provided_static,1,False
423033,325,provided_static,1,False
340667,13,provided_static,1,False
340635,13,provided_static,1,False
66572,51,provided_static,1,False
340700,13,provided_static,1,False
340639,13,provided_static,1,False
557208,61,provided_static,1,False
95006,46,provided_static,1,False
341654,276,provided_static,1,False
87150,81,provided_static,1,False
521981,13,provided_static,1,False
91286,42,provided_static,1,False
522834,278,provided_static,1,False
152899,371,provided_static,1,False
128230,350,provided_static,1,False
108045,312,provided_static,1,False
88912,25,provided_static,1,False
289588,1,provided_static,1,False
113769,367,provided_static,1,False
556419,279,provided_static,1,False
556424,279,provided_static,1,False
430336,323,provided_static,1,False
201732,326,provided_static,1,False
71549,46,provided_static,1,False
619290,283,provided_static,1,False
417888,280,provided_static,1,False
137389,21,provided_static,1,False
556391,279,provided_static,1,False
401356,86,provided_static,1,False
400857,346,provided_static,1,False
89849,307,provided_static,1,False
61451,81,provided_static,1,False
89176,21,provided_static,1,False
76354,297,provided_static,1,False
94687,311,provided_static,1,False
94680,311,provided_static,1,False
171154,295,provided_static,1,False
76371,297,provided_static,1,False
55084,368,provided_static,1,False
515275,311,provided_static,1,False
342001,74,provided_static,1,False
402114,67,provided_static,1,False
517703,279,provided_static,1,False
513309,309,provided_static,1,False
522401,95,provided_static,1,False
517731,48,provided_static,1,False
334905,47,provided_static,1,False
66647,51,provided_static,1,False
406385,350,provided_static,1,False
408139,278,provided_static,1,False
418744,280,provided_static,1,False
161653,86,provided_static,1,False
658355,61,provided_static,1,False
91153,13,provided_static,1,False
186134,81,provided_static,1,False
613141,295,provided_static,1,False
513533,319,provided_static,1,False
126403,301,provided_static,1,False
433939,47,provided_static,1,False
515124,319,provided_static,1,False
515293,311,provided_static,1,False
513231,2,provided_static,1,False
1094,8,provided_static,1,False
502474,47,provided_static,1,False
140063,314,provided_static,1,False
186705,295,provided_static,1,False
595318,47,provided_static,1,False
664278,6,provided_static,1,False
630923,34,provided_static,1,False
642243,64,provided_static,1,False
24073,63,provided_static,1,False
658626,61,provided_static,1,False
171947,40,provided_static,1,False
125420,36,provided_static,1,False
400736,346,provided_static,1,False
408244,278,provided_static,1,False
398132,47,provided_static,1,False
400530,346,provided_static,1,False
408609,312,provided_static,1,False
406399,350,provided_static,1,False
402354,67,provided_static,1,False
403360,79,provided_static,1,False
403527,76,provided_static,1,False
963,276,provided_static,1,False
417312,280,provided_static,1,False
66272,50,provided_static,1,False
515114,310,provided_static,1,False
148848,334,provided_static,1,False
418886,280,provided_static,1,False
127271,303,provided_static,1,False
121707,83,provided_static,1,False
335272,70,provided_static,1,False
89432,39,provided_static,1,False
163381,312,provided_static,1,False
190314,81,provided_static,1,False
254121,22,provided_static,1,False
366546,310,provided_static,1,False
86381,80,provided_static,1,False
125563,36,provided_static,1,False
91245,13,provided_static,1,False
253881,22,provided_static,1,False
201682,326,provided_static,1,False
253895,22,provided_static,1,False
248184,12,provided_static,1,False
419186,280,provided_static,1,False
702447,371,provided_static,1,False
417773,280,provided_static,1,False
642861,276,provided_static,1,False
340825,63,provided_static,1,False
123272,34,provided_static,1,False
254152,22,provided_static,1,False
340833,63,provided_static,1,False
122319,324,provided_static,1,False
418864,280,provided_static,1,False
161482,346,provided_static,1,False
91336,42,provided_static,1,False
400499,346,provided_static,1,False
217809,373,provided_static,1,False
606917,50,provided_static,1,False
341767,69,provided_static,1,False
419837,280,provided_static,1,False
160213,346,provided_static,1,False
400664,346,provided_static,1,False
341991,74,provided_static,1,False
516007,88,provided_static,1,False
140464,27,provided_static,1,False
400752,346,provided_static,1,False
340804,63,provided_static,1,False
257633,288,provided_static,1,False
408218,278,provided_static,1,False
418625,280,provided_static,1,False
409629,280,provided_static,1,False
409246,280,provided_static,1,False
359664,48,provided_static,1,False
264865,283,provided_static,1,False
264899,283,provided_static,1,False
409192,280,provided_static,1,False
264833,283,provided_static,1,False
409219,280,provided_static,1,False
600855,365,provided_static,1,False
372537,48,provided_static,1,False
173058,297,provided_static,1,False
675025,277,provided_static,1,False
90610,92,provided_static,1,False
419532,280,provided_static,1,False
662510,54,provided_static,1,False
128156,304,provided_static,1,False
80296,27,provided_static,1,False
123574,34,provided_static,1,False
71241,46,provided_static,1,False
171447,297,provided_static,1,False
77536,294,provided_static,1,False
170904,294,provided_static,1,False
260117,284,provided_static,1,False
260108,284,provided_static,1,False
77490,294,provided_static,1,False
255885,368,provided_static,1,False
91557,13,provided_static,1,False
400846,346,provided_static,1,False
140284,27,provided_static,1,False
14516,206,provided_static,1,False
408673,312,provided_static,1,False
94078,92,provided_static,1,False
149231,371,provided_static,1,False
113375,367,provided_static,1,False
408247,278,provided_static,1,False
691248,309,provided_static,1,False
408085,278,provided_static,1,False
691233,86,provided_static,1,False
71350,70,provided_static,1,False
402136,67,provided_static,1,False
405006,326,provided_static,1,False
409877,280,provided_static,1,False
122878,34,provided_static,1,False
408101,278,provided_static,1,False
94915,92,provided_static,1,False
221938,70,provided_static,1,False
172358,39,provided_static,1,False
423025,325,provided_static,1,False
406283,378,provided_static,1,False
232219,358,provided_static,1,False
660512,307,provided_static,1,False
409319,280,provided_static,1,False
442984,49,provided_static,1,False
123264,34,provided_static,1,False
124460,34,provided_static,1,False
674604,34,provided_static,1,False
604594,54,provided_static,1,False
409698,280,provided_static,1,False
443004,49,provided_static,1,False
126425,301,provided_static,1,False
122934,34,provided_static,1,False
42559,50,provided_static,1,False
409323,280,provided_static,1,False
408632,312,provided_static,1,False
409376,280,provided_static,1,False
152881,371,provided_static,1,False
398496,67,provided_static,1,False
414987,356,provided_static,1,False
265821,282,provided_static,1,False
437930,78,provided_static,1,False
408850,54,provided_static,1,False
257338,13,provided_static,1,False
409357,280,provided_static,1,False
230821,16,provided_static,1,False
397558,48,provided_static,1,False
74024,18,provided_static,1,False
409632,280,provided_static,1,False
398438,67,provided_static,1,False
408875,54,provided_static,1,False
409182,280,provided_static,1,False
113380,367,provided_static,1,False
122846,34,provided_static,1,False
149241,371,provided_static,1,False
386816,278,provided_static,1,False
374154,278,provided_static,1,False
93738,17,provided_static,1,False
403401,76,provided_static,1,False
89568,40,provided_static,1,False
124254,34,provided_static,1,False
58783,86,provided_static,1,False
169768,296,provided_static,1,False
169703,296,provided_static,1,False
66806,309,provided_static,1,False
171511,297,provided_static,1,False
91170,12,provided_static,1,False
187498,53,provided_static,1,False
90954,96,provided_static,1,False
126829,302,provided_static,1,False
257397,13,provided_static,1,False
110070,15,provided_static,1,False
265798,282,provided_static,1,False
186600,280,provided_static,1,False
171684,42,provided_static,1,False
54286,279,provided_static,1,False
257341,13,provided_static,1,False
110148,15,provided_static,1,False
51588,86,provided_static,1,False
200832,350,provided_static,1,False
368918,292,provided_static,1,False
608995,340,provided_static,1,False
110151,15,provided_static,1,False
93094,4,provided_static,1,False
171826,42,provided_static,1,False
247750,12,provided_static,1,False
90084,279,provided_static,1,False
256945,13,provided_static,1,False
160279,346,provided_static,1,False
135521,301,provided_static,1,False
248196,12,provided_static,1,False
137528,21,provided_static,1,False
170291,356,provided_static,1,False
108924,77,provided_static,1,False
113511,367,provided_static,1,False
170500,356,provided_static,1,False
673146,27,provided_static,1,False
186197,74,provided_static,1,False
58794,86,provided_static,1,False
406382,350,provided_static,1,False
126826,302,provided_static,1,False
107762,311,provided_static,1,False
107796,311,provided_static,1,False
66483,49,provided_static,1,False
160488,346,provided_static,1,False
185508,75,provided_static,1,False
401027,331,provided_static,1,False
186182,74,provided_static,1,False
402044,67,provided_static,1,False
188145,276,provided_static,1,False
409217,280,provided_static,1,False
401992,67,provided_static,1,False
256958,13,provided_static,1,False
126438,301,provided_static,1,False
126574,301,provided_static,1,False
126204,308,provided_static,1,False
668292,103,provided_static,1,False
169653,296,provided_static,1,False
171535,297,provided_static,1,False
372276,48,provided_static,1,False
71800,46,provided_static,1,False
97556,311,provided_static,1,False
256690,13,provided_static,1,False
372540,48,provided_static,1,False
2223,82,provided_static,1,False
113562,367,provided_static,1,False
219445,363,provided_static,1,False
171411,297,provided_static,1,False
91639,303,provided_static,1,False
137509,21,provided_static,1,False
409411,346,provided_static,1,False
125195,36,provided_static,1,False
127790,306,provided_static,1,False
260149,284,provided_static,1,False
557953,75,provided_static,1,False
124148,34,provided_static,1,False
91165,12,provided_static,1,False
121985,317,provided_static,1,False
80232,27,provided_static,1,False
107790,311,provided_static,1,False
173093,297,provided_static,1,False
419808,280,provided_static,1,False
66375,49,provided_static,1,False
189420,279,provided_static,1,False
171261,295,provided_static,1,False
1159,100,provided_static,1,False
127226,303,provided_static,1,False
171882,40,provided_static,1,False
91282,42,provided_static,1,False
188574,83,provided_static,1,False
335011,12,provided_static,1,False
670218,25,provided_static,1,False
674918,70,provided_static,1,False
318047,311,provided_static,1,False
393681,280,provided_static,1,False
650148,311,provided_static,1,False
3152,103,provided_static,1,False
340561,12,provided_static,1,False
255884,368,provided_static,1,False
335179,12,provided_static,1,False
230753,16,provided_static,1,False
401324,75,provided_static,1,False
126827,302,provided_static,1,False
125236,36,provided_static,1,False
171271,295,provided_static,1,False
406296,378,provided_static,1,False
366058,6,provided_static,1,False
400682,346,provided_static,1,False
201705,326,provided_static,1,False
126865,307,provided_static,1,False
555527,307,provided_static,1,False
585219,47,provided_static,1,False
107761,311,provided_static,1,False
161607,346,provided_static,1,False
702501,371,provided_static,1,False
505054,393,provided_static,1,False
149070,371,provided_static,1,False
161309,343,provided_static,1,False
513637,6,provided_static,1,False
513440,319,provided_static,1,False
660182,81,provided_static,1,False
57602,11,provided_static,1,False
619208,350,provided_static,1,False
612366,34,provided_static,1,False
576493,47,provided_static,1,False
255823,368,provided_static,1,False
702538,371,provided_static,1,False
80048,27,provided_static,1,False
160232,346,provided_static,1,False
365,90,provided_static,1,False
223432,366,provided_static,1,False
89107,21,provided_static,1,False
89089,21,provided_static,1,False
216808,14,provided_static,1,False
333374,311,provided_static,1,False
86991,79,provided_static,1,False
342427,86,provided_static,1,False
540820,81,provided_static,1,False
338409,277,provided_static,1,False
66485,49,provided_static,1,False
418608,280,provided_static,1,False
547836,309,provided_static,1,False
89508,40,provided_static,1,False
143061,26,provided_static,1,False
223406,366,provided_static,1,False
263295,280,provided_static,1,False
414261,67,provided_static,1,False
13174,173,provided_static,1,False
400812,346,provided_static,1,False
126233,308,provided_static,1,False
408680,312,provided_static,1,False
400731,346,provided_static,1,False
406012,70,provided_static,1,False
89620,75,provided_static,1,False
73051,34,provided_static,1,False
161626,346,provided_static,1,False
130168,305,provided_static,1,False
372514,48,provided_static,1,False
55218,368,provided_static,1,False
373662,54,provided_static,1,False
400948,346,provided_static,1,False
675016,277,provided_static,1,False
75646,39,provided_static,1,False
219807,86,provided_static,1,False
404916,334,provided_static,1,False
702556,371,provided_static,1,False
125214,36,provided_static,1,False
402124,67,provided_static,1,False
365488,78,provided_static,1,False
418802,280,provided_static,1,False
434591,312,provided_static,1,False
341814,69,provided_static,1,False
436444,312,provided_static,1,False
607425,392,provided_static,1,False
612084,294,provided_static,1,False
553205,280,provided_static,1,False
170599,39,provided_static,1,False
702470,371,provided_static,1,False
450672,79,provided_static,1,False
432491,311,provided_static,1,False
340690,13,provided_static,1,False
668702,287,provided_static,1,False
118342,82,provided_static,1,False
160258,346,provided_static,1,False
373580,54,provided_static,1,False
341819,69,provided_static,1,False
660385,276,provided_static,1,False
22521,230,provided_static,1,False
660326,276,provided_static,1,False
510490,65,provided_static,1,False
661401,25,provided_static,1,False
442972,49,provided_static,1,False
419655,280,provided_static,1,False
129154,95,provided_static,1,False
93143,4,provided_static,1,False
675045,277,provided_static,1,False
253925,22,provided_static,1,False
605734,25,provided_static,1,False
622603,392,provided_static,1,False
403469,79,provided_static,1,False
107749,311,provided_static,1,False
668027,42,provided_static,1,False
417875,280,provided_static,1,False
600063,61,provided_static,1,False
525094,311,provided_static,1,False
524549,12,provided_static,1,False
524577,13,provided_static,1,False
525531,311,provided_static,1,False
600073,61,provided_static,1,False
398399,67,provided_static,1,False
398427,67,provided_static,1,False
409347,280,provided_static,1,False
409310,280,provided_static,1,False
113686,367,provided_static,1,False
354493,310,provided_static,1,False
505482,371,provided_static,1,False
140108,314,provided_static,1,False
126925,307,provided_static,1,False
201066,350,provided_static,1,False
421120,319,provided_static,1,False
503843,51,provided_static,1,False
421072,319,provided_static,1,False
419211,280,provided_static,1,False
337207,86,provided_static,1,False
418014,280,provided_static,1,False
672505,297,provided_static,1,False
418740,280,provided_static,1,False
419669,280,provided_static,1,False
674851,70,provided_static,1,False
418492,280,provided_static,1,False
419223,280,provided_static,1,False
128226,350,provided_static,1,False
257043,13,provided_static,1,False
85091,70,provided_static,1,False
42089,69,provided_static,1,False
171592,42,provided_static,1,False
526449,277,provided_static,1,False
661410,25,provided_static,1,False
670225,25,provided_static,1,False
525454,82,provided_static,1,False
525754,82,provided_static,1,False
525215,61,provided_static,1,False
526085,75,provided_static,1,False
417774,280,provided_static,1,False
257117,13,provided_static,1,False
604362,280,provided_static,1,False
624857,368,provided_static,1,False
605717,280,provided_static,1,False
171632,42,provided_static,1,False
482693,50,provided_static,1,False
91661,317,provided_static,1,False
55076,368,provided_static,1,False
624854,368,provided_static,1,False
662064,40,provided_static,1,False
209360,296,provided_static,1,False
126440,301,provided_static,1,False
619358,282,provided_static,1,False
662468,47,provided_static,1,False
662461,47,provided_static,1,False
609917,321,provided_static,1,False
669484,78,provided_static,1,False
526722,391,provided_static,1,False
622215,32,provided_static,1,False
66630,51,provided_static,1,False
599679,280,provided_static,1,False
86987,79,provided_static,1,False
80866,75,provided_static,1,False
536182,334,provided_static,1,False
640250,362,provided_static,1,False
530738,4,provided_static,1,False
512483,34,provided_static,1,False
543738,309,provided_static,1,False
609242,311,provided_static,1,False
171597,42,provided_static,1,False
127598,301,provided_static,1,False
543867,310,provided_static,1,False
418028,280,provided_static,1,False
45676,279,provided_static,1,False
90588,279,provided_static,1,False
149198,371,provided_static,1,False
91635,96,provided_static,1,False
90841,96,provided_static,1,False
126918,307,provided_static,1,False
126937,307,provided_static,1,False
86999,79,provided_static,1,False
94065,92,provided_static,1,False
55201,368,provided_static,1,False
123960,34,provided_static,1,False
230692,16,provided_static,1,False
609319,311,provided_static,1,False
669486,78,provided_static,1,False
609344,311,provided_static,1,False
89409,39,provided_static,1,False
170860,294,provided_static,1,False
93787,17,provided_static,1,False
89513,40,provided_static,1,False
94996,46,provided_static,1,False
90744,92,provided_static,1,False
525979,82,provided_static,1,False
526363,316,provided_static,1,False
88550,276,provided_static,1,False
230451,16,provided_static,1,False
365456,78,provided_static,1,False
126910,307,provided_static,1,False
188123,276,provided_static,1,False
93268,8,provided_static,1,False
660391,276,provided_static,1,False
188094,276,provided_static,1,False
127544,301,provided_static,1,False
55303,368,provided_static,1,False
93335,105,provided_static,1,False
4588,74,provided_static,1,False
341973,58,provided_static,1,False
161544,346,provided_static,1,False
652455,277,provided_static,1,False
525664,311,provided_static,1,False
599948,67,provided_static,1,False
525689,311,provided_static,1,False
160169,346,provided_static,1,False
527934,307,provided_static,1,False
523403,276,provided_static,1,False
525758,311,provided_static,1,False
232314,358,provided_static,1,False
409792,280,provided_static,1,False
430378,323,provided_static,1,False
247813,12,provided_static,1,False
130198,305,provided_static,1,False
248212,12,provided_static,1,False
398078,47,provided_static,1,False
44627,92,provided_static,1,False
423194,48,provided_static,1,False
66811,309,provided_static,1,False
417943,280,provided_static,1,False
373633,54,provided_static,1,False
373536,54,provided_static,1,False
367462,317,provided_static,1,False
28982,17,provided_static,1,False
39741,90,provided_static,1,False
71693,25,provided_static,1,False
409278,280,provided_static,1,False
59982,54,provided_static,1,False
600789,9,provided_static,1,False
434055,47,provided_static,1,False
534042,64,provided_static,1,False
123939,34,provided_static,1,False
123946,34,provided_static,1,False
122916,34,provided_static,1,False
617409,365,provided_static,1,False
431704,279,provided_static,1,False
434536,310,provided_static,1,False
433996,47,provided_static,1,False
398388,67,provided_static,1,False
430329,323,provided_static,1,False
403650,309,provided_static,1,False
247696,12,provided_static,1,False
675050,277,provided_static,1,False
89787,303,provided_static,1,False
480716,277,provided_static,1,False
484866,277,provided_static,1,False
484813,277,provided_static,1,False
108140,312,provided_static,1,False
188141,276,provided_static,1,False
418953,280,provided_static,1,False
