dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,7,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,7,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,7,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,7,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,102,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.549858
kdd2010,0,8,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,8,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,8,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,102,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,9,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,102,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,11,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,102,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,12,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,102,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,13,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,94,E_co,False,0.0769610411361284,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,95,E_co,False,0.0769610411361284,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,96,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,97,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,98,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,99,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,100,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,101,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,102,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,103,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,104,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,105,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,14,106,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,94,E_co,False,0.0769610411361284,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,95,E_co,False,0.0769610411361284,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,96,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,97,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,98,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,99,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,100,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,101,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,102,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,103,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,104,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,105,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,15,106,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,94,E_co,False,0.0769610411361284,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,95,E_co,False,0.0769610411361284,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,96,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,97,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,98,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,99,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,100,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,101,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,102,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,103,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,104,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,105,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,16,106,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,94,E_co,False,0.0769610411361284,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,95,E_co,False,0.0769610411361284,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,96,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,97,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,98,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,99,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,100,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.550857
kdd2010,0,17,101,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,17,102,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,17,103,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,17,104,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,17,105,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,17,106,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,94,E_co,False,0.03774032798284711,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,95,E_co,False,0.03774032798284711,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,96,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,97,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,98,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,99,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,100,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,101,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,102,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,103,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,104,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,105,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,18,106,E_co,False,0.03774032798284711,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,94,E_co,False,0.20479441264601322,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,95,E_co,False,0.20479441264601322,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,96,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,97,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,98,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,99,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,100,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,101,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,102,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,103,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,104,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,105,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,19,106,E_co,False,0.20479441264601322,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,94,E_co,False,0.0769610411361284,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,95,E_co,False,0.0769610411361284,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,96,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,97,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,98,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,99,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,100,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,101,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,102,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,103,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,104,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,105,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,21,106,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,94,E_co,False,0.0769610411361284,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,95,E_co,False,0.0769610411361284,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,96,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,97,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,98,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,99,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,100,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,101,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,102,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,103,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,104,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,105,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,22,106,E_co,False,0.07696104113612819,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,102,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,103,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,104,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,105,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,23,106,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,94,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,95,E_co,False,0.16034265007517928,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,96,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,97,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,98,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,99,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,100,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,101,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,102,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,103,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,104,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,105,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,25,106,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.551854
kdd2010,0,26,94,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,95,E_co,False,0.11778303565638346,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,96,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,97,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,98,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,99,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,100,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
kdd2010,0,26,101,E_co,False,0.11778303565638346,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.552852
