dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,70,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,70,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,72,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,73,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,74,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,75,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,76,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,77,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,71,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,73,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,74,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,75,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,76,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,77,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,72,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,74,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,75,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,76,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,77,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,73,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,75,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,76,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,77,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,74,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,76,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,77,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,75,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,77,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,76,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,78,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,77,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,79,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,78,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,80,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,79,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,81,E_co,False,1.3350010667323402,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,91,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,92,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,94,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,80,95,E_co,False,1.0473189942805592,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,82,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,83,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,84,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,85,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,86,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,87,E_co,False,1.1526795099383853,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,88,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,89,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
kdd2010,0,81,90,E_co,False,1.3350010667323402,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:14:40.358848
