dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,48,300,E_co,False,0.360825110242657,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,18,300,E_co,False,0.9711705601053732,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,65,609,E_co,False,2.3355004257011047,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,65,613,E_co,False,2.3355004257011047,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,49,609,E_co,False,2.2815356057416554,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,83,609,E_co,False,2.3465862907828674,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,83,613,E_co,False,1.941121182674703,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,84,609,E_co,False,2.8722759371810076,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,86,609,E_co,False,2.1415733227868423,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,280,609,E_co,False,1.4511006557227115,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,280,613,E_co,False,1.0456355476145471,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,61,609,E_co,False,1.64283974478588,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,61,613,E_co,False,1.64283974478588,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,14,49,E_co,False,0.38441562085577385,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,84,597,E_co,False,2.584593864729227,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,278,609,E_co,False,1.6906814537716743,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,278,595,E_co,False,1.6906814537716743,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,26,319,E_co,False,0.7698070622298614,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,196,309,E_co,False,0.5033859970667557,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,173,206,E_co,False,5.2173483040143696,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,4,319,E_co,False,0.32254482544323554,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,14,17,E_co,False,0.4814477124071184,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,362,375,E_co,False,2.205749309285437,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,48,282,E_co,False,0.24480730011084295,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,196,326,E_co,False,1.8964508647538572,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,32,64,E_co,False,0.9302955341772541,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,64,295,E_co,False,0.6650076795874783,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,64,314,E_co,False,0.3125880612188841,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,39,64,E_co,False,0.42154819311290165,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,64,294,E_co,False,0.6052576751817043,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,283,319,E_co,False,0.7179595976978983,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,284,E_co,False,0.2932194638977737,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,290,359,E_co,False,3.478728723082212,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,67,391,E_co,False,0.768083984880467,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,67,359,E_co,False,1.392589232718249,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,5,391,E_co,False,1.7591639909786037,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,5,359,E_co,False,3.2234198935682064,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,359,391,E_co,False,4.168298082294274,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,13,359,E_co,False,1.3832868400559355,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,79,359,E_co,False,2.007672657406384,32,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,47,359,E_co,False,1.663885937882017,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,17,359,E_co,False,2.7930014753839245,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,51,359,E_co,False,2.544185758930913,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,276,359,E_co,False,0.6109520181421872,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,277,359,E_co,False,1.2709196783725845,32,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,280,359,E_co,False,0.9756769590076368,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,27,391,E_co,False,1.8911530990030094,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,319,391,E_co,False,1.9576504846259135,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,319,359,E_co,False,3.0472129377741055,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,5,282,E_co,False,1.7195191596313635,34,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,5,293,E_co,False,2.0994897969158064,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,15,359,E_co,False,1.2243855574700793,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,15,360,E_co,False,0.6738196050545745,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,17,293,E_co,False,1.7251608453825684,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,17,360,E_co,False,2.4230194598638337,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,276,360,E_co,False,0.4086927599948979,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,22,359,E_co,False,1.5749107895122036,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,22,360,E_co,False,1.1297053527545249,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,278,359,E_co,False,0.78781374222966,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,359,E_co,False,3.4157034430909086,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,360,E_co,False,3.0192881705026617,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,290,360,E_co,False,2.8793726064972756,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,293,359,E_co,False,4.063938066970032,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,294,319,E_co,False,1.1591427884081418,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,294,359,E_co,False,2.2711780974083924,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,294,360,E_co,False,1.9060153683242502,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,48,293,E_co,False,0.7107203671960108,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,51,282,E_co,False,0.8706701194692306,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,61,359,E_co,False,0.5168284819296559,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,319,360,E_co,False,2.4813795132278123,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,325,359,E_co,False,2.0930319120249186,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,75,359,E_co,False,1.6057183941880555,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,75,360,E_co,False,1.0804702497568404,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,79,360,E_co,False,1.5932388793154593,44,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,338,359,E_co,False,1.2862945740686258,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,338,360,E_co,False,1.2465542454191114,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,83,359,E_co,False,1.0382534711326887,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,82,359,E_co,False,2.4350348197478273,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,359,360,E_co,False,4.8571068612556205,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,359,368,E_co,False,2.0580848819476842,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,4,292,E_co,False,1.8956150937064613,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,4,359,E_co,False,1.7710523710646988,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,4,365,E_co,False,0.4095562024328651,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,5,292,E_co,False,2.5858425641630713,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,5,53,E_co,False,1.8320707617866914,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,17,292,E_co,False,2.3785676972929997,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,17,365,E_co,False,1.1644425215030456,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,22,53,E_co,False,1.1798950972783802,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,22,365,E_co,False,0.7730304088157927,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,280,292,E_co,False,0.603802795335508,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,310,E_co,False,0.7142646779431425,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,316,E_co,False,2.817770945033014,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,359,E_co,False,5.035798649998997,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,368,E_co,False,1.777182496481282,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,47,292,E_co,False,1.336463536780722,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,48,292,E_co,False,1.171755326458986,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,51,292,E_co,False,2.172311595258784,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,292,E_co,False,3.867593069531692,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,316,E_co,False,2.549506958438335,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,84,E_co,False,1.1376748817929012,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,359,E_co,False,3.925351903683884,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,365,E_co,False,2.18916228561064,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,310,359,E_co,False,1.0641599348964963,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,316,359,E_co,False,3.860813382546313,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,65,292,E_co,False,0.7950553847539558,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,77,292,E_co,False,1.5009291198531236,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,77,359,E_co,False,2.278268391633417,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,79,292,E_co,False,1.5932388793154593,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,83,292,E_co,False,0.4006761417275541,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,84,292,E_co,False,2.0249780767938037,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,84,359,E_co,False,2.4394118548847286,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,84,365,E_co,False,1.1675278449425823,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,85,292,E_co,False,2.639308365138103,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,86,292,E_co,False,1.2942754623996384,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,91,292,E_co,False,1.6759864844996957,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,91,359,E_co,False,1.1095910095788946,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,359,365,E_co,False,3.6675227943817843,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,13,360,E_co,False,0.7681823665028592,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,21,360,E_co,False,1.7233032628043785,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,301,360,E_co,False,1.6795138250176642,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,70,293,E_co,False,0.5984133351139672,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,70,360,E_co,False,0.877126737582988,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,340,360,E_co,False,0.9434972772712892,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,4,391,E_co,False,1.8266222222195097,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,4,360,E_co,False,1.394839805793972,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,18,359,E_co,False,1.385604338196298,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,391,E_co,False,2.539234205403425,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,301,359,E_co,False,1.7192541536671784,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,46,391,E_co,False,1.2355919605715484,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,46,359,E_co,False,2.3431729192224187,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,46,360,E_co,False,1.915667059564141,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,50,53,E_co,False,0.8802290456482175,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,309,359,E_co,False,1.2491769111121231,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,391,E_co,False,2.5946273937188042,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,282,E_co,False,2.0243543113093936,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,360,E_co,False,3.1183564223207028,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,75,391,E_co,False,1.0422490369366426,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,77,391,E_co,False,1.0107227832898686,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,80,359,E_co,False,1.2264941507658385,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,80,360,E_co,False,1.5922189302244885,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,368,391,E_co,False,1.286976159918027,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,40,359,E_co,False,1.3418301263775894,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,334,359,E_co,False,0.8738510705789989,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,81,359,E_co,False,1.3604025462223475,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,39,359,E_co,False,1.276538399123261,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,39,360,E_co,False,0.3613293331198469,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,49,359,E_co,False,0.8678422704336503,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,283,360,E_co,False,1.6949443982443098,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,316,338,E_co,False,0.16687915777075277,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,91,360,E_co,False,0.3767035003694349,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,50,69,E_co,False,0.4622376777208729,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,32,391,E_co,False,2.112789306826066,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,363,391,E_co,False,2.6317215181250453,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,363,365,E_co,False,0.11604320967029122,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,365,E_co,False,1.9694660460039841,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,85,321,E_co,False,0.05909153554577806,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,64,309,E_co,False,0.10650463264998283,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,64,76,E_co,False,1.8044798767490426,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,294,365,E_co,False,0.8815110518098626,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,80,293,E_co,False,0.12788186209772867,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,80,365,E_co,False,0.4246137700694275,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,94,294,E_co,False,0.9796824638952197,70,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,316,E_co,False,2.0626731756115304,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,283,293,E_co,False,1.2238591031278334,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,283,359,E_co,False,1.9170062836877786,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,283,365,E_co,False,1.3382694543055773,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,293,391,E_co,False,3.4751509017343283,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,46,316,E_co,False,0.8002738893137027,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,283,E_co,False,0.3433355951123091,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,290,E_co,False,1.0577601741195395,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,293,E_co,False,2.672588935188516,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,294,E_co,False,0.5151858520389685,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,331,391,E_co,False,2.103318723771833,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,331,359,E_co,False,1.2004510122298184,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,13,292,E_co,False,0.9688530619650103,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,15,292,E_co,False,1.2799554086248899,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,282,292,E_co,False,2.490444041233993,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,294,E_co,False,2.1444263917692488,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,301,E_co,False,2.0849789331258286,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,325,E_co,False,1.5608150982776101,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,334,E_co,False,1.558029581156184,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,338,E_co,False,1.3418644252234364,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,340,E_co,False,0.5688038278298786,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,360,E_co,False,4.302911140789537,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,46,292,E_co,False,1.7745884613042353,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,50,292,E_co,False,1.4108572967103878,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,70,316,E_co,False,0.10760657823846857,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,70,359,E_co,False,1.5147040669881224,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,290,362,E_co,False,1.617375962054962,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,293,362,E_co,False,2.251375470112213,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,8,391,E_co,False,2.0225700307252295,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,8,360,E_co,False,0.5203462025982781,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,21,391,E_co,False,0.29878768886429,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,26,391,E_co,False,1.58073727844619,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,26,360,E_co,False,1.7367415269227713,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,32,360,E_co,False,1.9686889628523092,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,32,362,E_co,False,1.5821610557638957,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,316,362,E_co,False,1.6427856775803305,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,316,363,E_co,False,0.5970158702866005,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,360,362,E_co,False,2.722460765228689,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,360,363,E_co,False,2.1774662458474485,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,362,391,E_co,False,3.8473903622141723,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,32,292,E_co,False,2.4694642507647986,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,32,359,E_co,False,2.190750848295778,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,34,292,E_co,False,1.4168777844919709,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,309,E_co,False,0.42927802491303385,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,312,E_co,False,1.324206128645827,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,362,E_co,False,3.916383233701124,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,292,371,E_co,False,1.930121789122243,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,40,292,E_co,False,1.0609277409111872,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
assist2012,0,53,362,E_co,False,1.7763170702048532,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.245639
