question_id,skill_id,source,source_version,is_train_only
1397,32,provided_static,1,false
15232,12,provided_static,1,false
5096,16,provided_static,1,false
20646,48,provided_static,1,false
19179,9,provided_static,1,false
1587,11,provided_static,1,false
14644,21,provided_static,1,false
13762,9,provided_static,1,false
6003,5,provided_static,1,false
3664,9,provided_static,1,false
4571,10,provided_static,1,false
21169,26,provided_static,1,false
12889,30,provided_static,1,false
12980,9,provided_static,1,false
13448,21,provided_static,1,false
1207,10,provided_static,1,false
21322,8,provided_static,1,false
20195,26,provided_static,1,false
3120,31,provided_static,1,false
831,39,provided_static,1,false
5313,94,provided_static,1,false
18431,21,provided_static,1,false
20552,11,provided_static,1,false
11622,1,provided_static,1,false
12466,5,provided_static,1,false
14639,5,provided_static,1,false
22043,9,provided_static,1,false
492,8,provided_static,1,false
15826,8,provided_static,1,false
7310,11,provided_static,1,false
12011,8,provided_static,1,false
13080,11,provided_static,1,false
19557,8,provided_static,1,false
14177,52,provided_static,1,false
10326,9,provided_static,1,false
4012,8,provided_static,1,false
7984,9,provided_static,1,false
11512,21,provided_static,1,false
1544,26,provided_static,1,false
4764,13,provided_static,1,false
16217,5,provided_static,1,false
1160,38,provided_static,1,false
8428,27,provided_static,1,false
14434,9,provided_static,1,false
20380,11,provided_static,1,false
4745,27,provided_static,1,false
16558,41,provided_static,1,false
13708,41,provided_static,1,false
17108,12,provided_static,1,false
8451,12,provided_static,1,false
9530,85,provided_static,1,false
14049,21,provided_static,1,false
3733,8,provided_static,1,false
4374,84,provided_static,1,false
11213,10,provided_static,1,false
5920,25,provided_static,1,false
308,4,provided_static,1,false
8465,86,provided_static,1,false
3019,12,provided_static,1,false
16399,38,provided_static,1,false
4241,61,provided_static,1,false
13832,8,provided_static,1,false
20520,23,provided_static,1,false
16198,23,provided_static,1,false
21585,39,provided_static,1,false
3821,8,provided_static,1,false
16988,30,provided_static,1,false
16944,9,provided_static,1,false
16972,28,provided_static,1,false
18961,30,provided_static,1,false
4780,13,provided_static,1,false
2729,8,provided_static,1,false
7264,31,provided_static,1,false
22119,26,provided_static,1,false
9961,10,provided_static,1,false
13459,60,provided_static,1,false
8714,4,provided_static,1,false
6362,99,provided_static,1,false
2082,9,provided_static,1,false
2437,9,provided_static,1,false
4428,91,provided_static,1,false
21004,19,provided_static,1,false
12253,9,provided_static,1,false
10630,17,provided_static,1,false
17356,59,provided_static,1,false
4934,16,provided_static,1,false
17289,9,provided_static,1,false
2096,11,provided_static,1,false
10177,96,provided_static,1,false
1377,30,provided_static,1,false
17639,41,provided_static,1,false
9799,26,provided_static,1,false
7471,28,provided_static,1,false
14336,28,provided_static,1,false
15503,59,provided_static,1,false
9428,9,provided_static,1,false
18700,12,provided_static,1,false
5406,90,provided_static,1,false
8773,9,provided_static,1,false
20174,13,provided_static,1,false
19297,9,provided_static,1,false
19026,12,provided_static,1,false
20584,12,provided_static,1,false
5355,2,provided_static,1,false
12408,9,provided_static,1,false
20515,31,provided_static,1,false
3837,12,provided_static,1,false
8014,26,provided_static,1,false
14902,9,provided_static,1,false
19767,30,provided_static,1,false
9400,51,provided_static,1,false
19232,12,provided_static,1,false
4294,16,provided_static,1,false
15411,12,provided_static,1,false
20909,26,provided_static,1,false
2429,26,provided_static,1,false
10704,13,provided_static,1,false
19899,9,provided_static,1,false
20427,39,provided_static,1,false
14583,38,provided_static,1,false
8178,9,provided_static,1,false
10010,100,provided_static,1,false
12302,8,provided_static,1,false
10819,21,provided_static,1,false
17381,30,provided_static,1,false
22024,8,provided_static,1,false
2369,31,provided_static,1,false
7511,23,provided_static,1,false
20226,26,provided_static,1,false
12549,41,provided_static,1,false
7297,12,provided_static,1,false
10850,47,provided_static,1,false
11671,27,provided_static,1,false
8229,40,provided_static,1,false
13159,30,provided_static,1,false
18141,31,provided_static,1,false
8763,1,provided_static,1,false
16935,26,provided_static,1,false
19508,9,provided_static,1,false
8006,23,provided_static,1,false
14042,10,provided_static,1,false
5176,8,provided_static,1,false
6676,12,provided_static,1,false
5198,9,provided_static,1,false
16621,12,provided_static,1,false
18695,31,provided_static,1,false
19582,16,provided_static,1,false
19868,27,provided_static,1,false
7248,8,provided_static,1,false
21905,52,provided_static,1,false
11838,12,provided_static,1,false
1021,26,provided_static,1,false
75,9,provided_static,1,false
20583,9,provided_static,1,false
18752,9,provided_static,1,false
5243,26,provided_static,1,false
7629,12,provided_static,1,false
19257,8,provided_static,1,false
230,4,provided_static,1,false
953,32,provided_static,1,false
3057,13,provided_static,1,false
14136,20,provided_static,1,false
18306,9,provided_static,1,false
10623,84,provided_static,1,false
21891,52,provided_static,1,false
13253,31,provided_static,1,false
12304,11,provided_static,1,false
16760,12,provided_static,1,false
8524,15,provided_static,1,false
16204,17,provided_static,1,false
20116,9,provided_static,1,false
1463,27,provided_static,1,false
5862,4,provided_static,1,false
17654,40,provided_static,1,false
8591,5,provided_static,1,false
19009,38,provided_static,1,false
20914,26,provided_static,1,false
16410,8,provided_static,1,false
21208,55,provided_static,1,false
3227,30,provided_static,1,false
7738,13,provided_static,1,false
2057,9,provided_static,1,false
6663,26,provided_static,1,false
20758,9,provided_static,1,false
15070,15,provided_static,1,false
17323,30,provided_static,1,false
16000,26,provided_static,1,false
1650,9,provided_static,1,false
16218,7,provided_static,1,false
2482,12,provided_static,1,false
17497,13,provided_static,1,false
4771,9,provided_static,1,false
9912,12,provided_static,1,false
19638,26,provided_static,1,false
8113,30,provided_static,1,false
5090,20,provided_static,1,false
2021,13,provided_static,1,false
2403,30,provided_static,1,false
11421,12,provided_static,1,false
11181,5,provided_static,1,false
6653,8,provided_static,1,false
1234,4,provided_static,1,false
875,12,provided_static,1,false
16158,13,provided_static,1,false
16133,9,provided_static,1,false
473,9,provided_static,1,false
10892,20,provided_static,1,false
2668,31,provided_static,1,false
20103,8,provided_static,1,false
8186,8,provided_static,1,false
12235,39,provided_static,1,false
9092,12,provided_static,1,false
17530,21,provided_static,1,false
1847,36,provided_static,1,false
7756,11,provided_static,1,false
9896,9,provided_static,1,false
12666,5,provided_static,1,false
15245,12,provided_static,1,false
5520,9,provided_static,1,false
5327,94,provided_static,1,false
20780,20,provided_static,1,false
2125,11,provided_static,1,false
9191,51,provided_static,1,false
11511,21,provided_static,1,false
5275,10,provided_static,1,false
29,5,provided_static,1,false
1009,12,provided_static,1,false
4062,15,provided_static,1,false
12672,10,provided_static,1,false
2146,9,provided_static,1,false
3900,70,provided_static,1,false
5999,1,provided_static,1,false
6546,97,provided_static,1,false
12322,31,provided_static,1,false
15630,23,provided_static,1,false
20409,9,provided_static,1,false
7520,12,provided_static,1,false
12818,28,provided_static,1,false
13672,41,provided_static,1,false
20459,12,provided_static,1,false
4027,5,provided_static,1,false
11535,16,provided_static,1,false
4022,10,provided_static,1,false
19242,9,provided_static,1,false
13246,59,provided_static,1,false
13388,27,provided_static,1,false
8834,15,provided_static,1,false
7101,8,provided_static,1,false
10890,20,provided_static,1,false
2320,23,provided_static,1,false
5256,8,provided_static,1,false
18881,28,provided_static,1,false
1796,9,provided_static,1,false
3946,74,provided_static,1,false
12135,31,provided_static,1,false
13963,9,provided_static,1,false
21186,27,provided_static,1,false
7120,12,provided_static,1,false
16413,107,provided_static,1,false
18442,52,provided_static,1,false
10646,92,provided_static,1,false
20600,11,provided_static,1,false
3551,26,provided_static,1,false
20301,9,provided_static,1,false
18229,12,provided_static,1,false
21374,23,provided_static,1,false
12741,55,provided_static,1,false
18861,13,provided_static,1,false
8552,15,provided_static,1,false
9061,10,provided_static,1,false
18809,9,provided_static,1,false
11211,4,provided_static,1,false
11433,8,provided_static,1,false
12476,1,provided_static,1,false
14985,21,provided_static,1,false
16451,9,provided_static,1,false
1073,40,provided_static,1,false
11447,20,provided_static,1,false
9420,9,provided_static,1,false
15252,28,provided_static,1,false
14857,52,provided_static,1,false
4234,9,provided_static,1,false
4199,47,provided_static,1,false
20215,26,provided_static,1,false
6052,36,provided_static,1,false
11619,14,provided_static,1,false
16389,38,provided_static,1,false
15412,30,provided_static,1,false
15521,8,provided_static,1,false
4129,9,provided_static,1,false
14105,58,provided_static,1,false
15637,13,provided_static,1,false
12376,5,provided_static,1,false
18863,23,provided_static,1,false
22117,12,provided_static,1,false
8601,32,provided_static,1,false
9780,51,provided_static,1,false
13755,8,provided_static,1,false
12755,9,provided_static,1,false
21663,21,provided_static,1,false
6136,10,provided_static,1,false
21098,12,provided_static,1,false
19310,26,provided_static,1,false
10784,1,provided_static,1,false
16125,11,provided_static,1,false
20000,9,provided_static,1,false
1558,26,provided_static,1,false
17867,26,provided_static,1,false
13833,2,provided_static,1,false
8415,91,provided_static,1,false
4565,27,provided_static,1,false
18880,9,provided_static,1,false
8539,87,provided_static,1,false
13511,3,provided_static,1,false
8578,85,provided_static,1,false
8294,9,provided_static,1,false
15684,26,provided_static,1,false
3398,5,provided_static,1,false
9710,21,provided_static,1,false
585,17,provided_static,1,false
8911,12,provided_static,1,false
3650,9,provided_static,1,false
12439,21,provided_static,1,false
13250,59,provided_static,1,false
2200,9,provided_static,1,false
5031,17,provided_static,1,false
10662,19,provided_static,1,false
3690,9,provided_static,1,false
13982,26,provided_static,1,false
3579,8,provided_static,1,false
8837,17,provided_static,1,false
9289,30,provided_static,1,false
4395,84,provided_static,1,false
6448,98,provided_static,1,false
9922,9,provided_static,1,false
5408,27,provided_static,1,false
10358,12,provided_static,1,false
15838,13,provided_static,1,false
10570,28,provided_static,1,false
11765,12,provided_static,1,false
12512,11,provided_static,1,false
21906,41,provided_static,1,false
8989,9,provided_static,1,false
8459,87,provided_static,1,false
16510,8,provided_static,1,false
14167,11,provided_static,1,false
17414,30,provided_static,1,false
21325,30,provided_static,1,false
438,23,provided_static,1,false
4222,21,provided_static,1,false
17596,55,provided_static,1,false
14597,9,provided_static,1,false
8861,47,provided_static,1,false
9721,15,provided_static,1,false
20070,30,provided_static,1,false
3760,20,provided_static,1,false
6028,36,provided_static,1,false
15924,12,provided_static,1,false
19067,11,provided_static,1,false
12523,27,provided_static,1,false
3454,59,provided_static,1,false
15694,26,provided_static,1,false
16468,47,provided_static,1,false
19804,1,provided_static,1,false
15144,26,provided_static,1,false
3912,67,provided_static,1,false
14205,28,provided_static,1,false
19574,20,provided_static,1,false
888,44,provided_static,1,false
18418,2,provided_static,1,false
17592,41,provided_static,1,false
17334,9,provided_static,1,false
17109,9,provided_static,1,false
15015,5,provided_static,1,false
3692,12,provided_static,1,false
7350,62,provided_static,1,false
20731,9,provided_static,1,false
14550,12,provided_static,1,false
19294,9,provided_static,1,false
17852,9,provided_static,1,false
16700,8,provided_static,1,false
2416,9,provided_static,1,false
2184,20,provided_static,1,false
541,33,provided_static,1,false
14614,20,provided_static,1,false
14512,23,provided_static,1,false
16974,31,provided_static,1,false
10676,9,provided_static,1,false
18467,55,provided_static,1,false
15454,26,provided_static,1,false
17903,9,provided_static,1,false
18192,12,provided_static,1,false
3997,72,provided_static,1,false
5868,2,provided_static,1,false
12688,4,provided_static,1,false
16134,12,provided_static,1,false
15292,7,provided_static,1,false
435,32,provided_static,1,false
3665,21,provided_static,1,false
7913,12,provided_static,1,false
16461,5,provided_static,1,false
5010,19,provided_static,1,false
8715,12,provided_static,1,false
11006,15,provided_static,1,false
237,16,provided_static,1,false
20323,9,provided_static,1,false
12400,48,provided_static,1,false
3353,3,provided_static,1,false
1811,28,provided_static,1,false
16761,28,provided_static,1,false
2409,30,provided_static,1,false
3887,1,provided_static,1,false
18294,8,provided_static,1,false
19986,12,provided_static,1,false
5777,16,provided_static,1,false
21071,52,provided_static,1,false
13361,30,provided_static,1,false
4546,89,provided_static,1,false
3670,5,provided_static,1,false
10691,9,provided_static,1,false
20798,9,provided_static,1,false
13810,10,provided_static,1,false
15728,28,provided_static,1,false
11955,8,provided_static,1,false
5943,4,provided_static,1,false
5065,9,provided_static,1,false
3289,16,provided_static,1,false
6946,12,provided_static,1,false
5000,23,provided_static,1,false
13972,8,provided_static,1,false
14971,5,provided_static,1,false
2779,12,provided_static,1,false
3992,72,provided_static,1,false
12952,11,provided_static,1,false
22254,30,provided_static,1,false
14832,10,provided_static,1,false
3707,5,provided_static,1,false
1541,9,provided_static,1,false
17151,12,provided_static,1,false
18543,12,provided_static,1,false
21454,40,provided_static,1,false
2811,51,provided_static,1,false
15393,26,provided_static,1,false
13171,12,provided_static,1,false
16322,28,provided_static,1,false
16443,42,provided_static,1,false
21086,40,provided_static,1,false
16030,26,provided_static,1,false
10966,5,provided_static,1,false
21978,26,provided_static,1,false
9570,20,provided_static,1,false
12421,22,provided_static,1,false
16500,4,provided_static,1,false
21551,28,provided_static,1,false
13076,12,provided_static,1,false
7050,5,provided_static,1,false
7365,27,provided_static,1,false
12458,47,provided_static,1,false
20539,9,provided_static,1,false
372,5,provided_static,1,false
18472,52,provided_static,1,false
13783,10,provided_static,1,false
9700,16,provided_static,1,false
17354,12,provided_static,1,false
9937,5,provided_static,1,false
8090,9,provided_static,1,false
274,14,provided_static,1,false
943,44,provided_static,1,false
689,2,provided_static,1,false
201,5,provided_static,1,false
9612,60,provided_static,1,false
2491,8,provided_static,1,false
14485,12,provided_static,1,false
10168,104,provided_static,1,false
1789,12,provided_static,1,false
8115,9,provided_static,1,false
12648,4,provided_static,1,false
8094,9,provided_static,1,false
16463,21,provided_static,1,false
19847,27,provided_static,1,false
2994,9,provided_static,1,false
1940,9,provided_static,1,false
13520,15,provided_static,1,false
5233,8,provided_static,1,false
2778,9,provided_static,1,false
14924,12,provided_static,1,false
9838,9,provided_static,1,false
15710,30,provided_static,1,false
21869,26,provided_static,1,false
16407,12,provided_static,1,false
12586,8,provided_static,1,false
5436,92,provided_static,1,false
9738,8,provided_static,1,false
2563,9,provided_static,1,false
14626,16,provided_static,1,false
1604,4,provided_static,1,false
10545,75,provided_static,1,false
20967,21,provided_static,1,false
4288,84,provided_static,1,false
16281,26,provided_static,1,false
18906,9,provided_static,1,false
9942,1,provided_static,1,false
3661,9,provided_static,1,false
10617,19,provided_static,1,false
5322,67,provided_static,1,false
3486,8,provided_static,1,false
3358,12,provided_static,1,false
11053,26,provided_static,1,false
11657,17,provided_static,1,false
1955,8,provided_static,1,false
7757,13,provided_static,1,false
18853,9,provided_static,1,false
2945,30,provided_static,1,false
5113,8,provided_static,1,false
14284,4,provided_static,1,false
14575,12,provided_static,1,false
7535,8,provided_static,1,false
20943,31,provided_static,1,false
12621,10,provided_static,1,false
2611,13,provided_static,1,false
9269,9,provided_static,1,false
13350,8,provided_static,1,false
8842,36,provided_static,1,false
18707,9,provided_static,1,false
8268,71,provided_static,1,false
5345,51,provided_static,1,false
20757,12,provided_static,1,false
7709,8,provided_static,1,false
16677,8,provided_static,1,false
15858,31,provided_static,1,false
14685,27,provided_static,1,false
8971,5,provided_static,1,false
11844,52,provided_static,1,false
18827,13,provided_static,1,false
22014,8,provided_static,1,false
16703,9,provided_static,1,false
1710,8,provided_static,1,false
17445,12,provided_static,1,false
936,11,provided_static,1,false
4910,8,provided_static,1,false
13487,18,provided_static,1,false
5554,1,provided_static,1,false
10433,12,provided_static,1,false
15505,8,provided_static,1,false
9859,2,provided_static,1,false
242,15,provided_static,1,false
10191,96,provided_static,1,false
21287,9,provided_static,1,false
15604,8,provided_static,1,false
6123,20,provided_static,1,false
20800,23,provided_static,1,false
8306,12,provided_static,1,false
2015,11,provided_static,1,false
3400,21,provided_static,1,false
19053,38,provided_static,1,false
19681,41,provided_static,1,false
4057,5,provided_static,1,false
21266,12,provided_static,1,false
13164,51,provided_static,1,false
1899,12,provided_static,1,false
18117,11,provided_static,1,false
6997,8,provided_static,1,false
20293,12,provided_static,1,false
19960,9,provided_static,1,false
8212,9,provided_static,1,false
2669,12,provided_static,1,false
4531,92,provided_static,1,false
7263,9,provided_static,1,false
2093,26,provided_static,1,false
13591,5,provided_static,1,false
21334,12,provided_static,1,false
5346,12,provided_static,1,false
18998,38,provided_static,1,false
4763,9,provided_static,1,false
7635,12,provided_static,1,false
6645,9,provided_static,1,false
14392,8,provided_static,1,false
4884,19,provided_static,1,false
20701,13,provided_static,1,false
910,8,provided_static,1,false
16186,9,provided_static,1,false
3871,20,provided_static,1,false
9161,12,provided_static,1,false
13216,15,provided_static,1,false
3806,9,provided_static,1,false
12082,31,provided_static,1,false
9867,10,provided_static,1,false
10599,51,provided_static,1,false
9691,12,provided_static,1,false
2544,30,provided_static,1,false
4230,23,provided_static,1,false
3138,11,provided_static,1,false
3812,5,provided_static,1,false
14421,12,provided_static,1,false
17297,26,provided_static,1,false
7771,8,provided_static,1,false
16042,26,provided_static,1,false
3443,9,provided_static,1,false
10948,2,provided_static,1,false
7159,9,provided_static,1,false
11921,26,provided_static,1,false
5085,5,provided_static,1,false
21723,55,provided_static,1,false
6263,96,provided_static,1,false
1910,30,provided_static,1,false
11735,27,provided_static,1,false
18735,30,provided_static,1,false
4307,10,provided_static,1,false
16291,26,provided_static,1,false
13739,30,provided_static,1,false
17177,39,provided_static,1,false
679,2,provided_static,1,false
4572,2,provided_static,1,false
17045,39,provided_static,1,false
9803,9,provided_static,1,false
176,10,provided_static,1,false
13458,60,provided_static,1,false
14719,27,provided_static,1,false
18764,9,provided_static,1,false
7845,48,provided_static,1,false
21471,30,provided_static,1,false
4373,85,provided_static,1,false
8901,26,provided_static,1,false
10048,97,provided_static,1,false
8846,4,provided_static,1,false
18921,9,provided_static,1,false
19517,9,provided_static,1,false
2735,8,provided_static,1,false
6061,16,provided_static,1,false
16908,31,provided_static,1,false
4529,92,provided_static,1,false
3252,2,provided_static,1,false
3520,31,provided_static,1,false
17679,12,provided_static,1,false
15325,18,provided_static,1,false
18948,23,provided_static,1,false
19309,30,provided_static,1,false
3724,21,provided_static,1,false
15136,27,provided_static,1,false
9602,11,provided_static,1,false
6434,100,provided_static,1,false
8071,26,provided_static,1,false
2790,12,provided_static,1,false
20538,12,provided_static,1,false
13251,31,provided_static,1,false
5742,12,provided_static,1,false
19706,55,provided_static,1,false
19656,26,provided_static,1,false
6972,13,provided_static,1,false
11493,5,provided_static,1,false
2788,8,provided_static,1,false
14247,3,provided_static,1,false
20222,9,provided_static,1,false
21346,12,provided_static,1,false
9949,2,provided_static,1,false
11755,40,provided_static,1,false
4107,21,provided_static,1,false
18382,8,provided_static,1,false
7810,30,provided_static,1,false
22229,26,provided_static,1,false
132,5,provided_static,1,false
16482,4,provided_static,1,false
12929,9,provided_static,1,false
16107,38,provided_static,1,false
769,28,provided_static,1,false
185,2,provided_static,1,false
9846,8,provided_static,1,false
10398,12,provided_static,1,false
8986,12,provided_static,1,false
2401,31,provided_static,1,false
4285,47,provided_static,1,false
17798,23,provided_static,1,false
9756,10,provided_static,1,false
9647,12,provided_static,1,false
11717,55,provided_static,1,false
16639,26,provided_static,1,false
20803,12,provided_static,1,false
6069,1,provided_static,1,false
5119,16,provided_static,1,false
12739,27,provided_static,1,false
17028,40,provided_static,1,false
15303,6,provided_static,1,false
6025,16,provided_static,1,false
13300,51,provided_static,1,false
1274,31,provided_static,1,false
17724,10,provided_static,1,false
18108,26,provided_static,1,false
7927,51,provided_static,1,false
12040,23,provided_static,1,false
6080,4,provided_static,1,false
8304,67,provided_static,1,false
13989,12,provided_static,1,false
12778,2,provided_static,1,false
14214,28,provided_static,1,false
15491,9,provided_static,1,false
16421,107,provided_static,1,false
12183,30,provided_static,1,false
9441,8,provided_static,1,false
14066,47,provided_static,1,false
16467,4,provided_static,1,false
8580,15,provided_static,1,false
6293,102,provided_static,1,false
19008,56,provided_static,1,false
1173,46,provided_static,1,false
2275,31,provided_static,1,false
5865,5,provided_static,1,false
12218,40,provided_static,1,false
9797,11,provided_static,1,false
4455,92,provided_static,1,false
19005,32,provided_static,1,false
14002,12,provided_static,1,false
16878,26,provided_static,1,false
9185,10,provided_static,1,false
21272,59,provided_static,1,false
118,2,provided_static,1,false
2713,13,provided_static,1,false
16476,2,provided_static,1,false
15675,57,provided_static,1,false
14573,11,provided_static,1,false
8295,13,provided_static,1,false
11285,5,provided_static,1,false
15718,26,provided_static,1,false
884,12,provided_static,1,false
7399,4,provided_static,1,false
19285,9,provided_static,1,false
15524,40,provided_static,1,false
14593,9,provided_static,1,false
18730,12,provided_static,1,false
3424,29,provided_static,1,false
16854,26,provided_static,1,false
16352,40,provided_static,1,false
9259,12,provided_static,1,false
22157,30,provided_static,1,false
15022,5,provided_static,1,false
17573,11,provided_static,1,false
22047,9,provided_static,1,false
4341,46,provided_static,1,false
11429,9,provided_static,1,false
12630,8,provided_static,1,false
3062,26,provided_static,1,false
10374,12,provided_static,1,false
13719,28,provided_static,1,false
18109,9,provided_static,1,false
12535,52,provided_static,1,false
11295,4,provided_static,1,false
8659,2,provided_static,1,false
8657,13,provided_static,1,false
2060,12,provided_static,1,false
19456,71,provided_static,1,false
5034,10,provided_static,1,false
1859,35,provided_static,1,false
16175,12,provided_static,1,false
14889,27,provided_static,1,false
16684,9,provided_static,1,false
10487,23,provided_static,1,false
19741,38,provided_static,1,false
6155,100,provided_static,1,false
2293,31,provided_static,1,false
15430,26,provided_static,1,false
12008,9,provided_static,1,false
21006,52,provided_static,1,false
7409,25,provided_static,1,false
1064,3,provided_static,1,false
19907,13,provided_static,1,false
12137,38,provided_static,1,false
10727,20,provided_static,1,false
1718,8,provided_static,1,false
15234,28,provided_static,1,false
19479,8,provided_static,1,false
4887,23,provided_static,1,false
16150,51,provided_static,1,false
11829,9,provided_static,1,false
20987,1,provided_static,1,false
21452,38,provided_static,1,false
15389,26,provided_static,1,false
6446,96,provided_static,1,false
19795,20,provided_static,1,false
11818,8,provided_static,1,false
1992,9,provided_static,1,false
8904,51,provided_static,1,false
2047,11,provided_static,1,false
4469,27,provided_static,1,false
6438,103,provided_static,1,false
13905,52,provided_static,1,false
18156,12,provided_static,1,false
7646,30,provided_static,1,false
5542,5,provided_static,1,false
8804,10,provided_static,1,false
13050,40,provided_static,1,false
10384,59,provided_static,1,false
11406,8,provided_static,1,false
21881,52,provided_static,1,false
2155,12,provided_static,1,false
19073,11,provided_static,1,false
22248,28,provided_static,1,false
5266,31,provided_static,1,false
205,12,provided_static,1,false
17358,9,provided_static,1,false
16532,11,provided_static,1,false
20326,12,provided_static,1,false
1561,12,provided_static,1,false
21114,8,provided_static,1,false
11619,20,provided_static,1,false
20235,28,provided_static,1,false
4289,85,provided_static,1,false
12706,11,provided_static,1,false
7078,8,provided_static,1,false
4108,8,provided_static,1,false
18536,28,provided_static,1,false
17558,20,provided_static,1,false
7724,9,provided_static,1,false
3157,26,provided_static,1,false
10254,104,provided_static,1,false
14285,5,provided_static,1,false
1739,12,provided_static,1,false
450,9,provided_static,1,false
13093,39,provided_static,1,false
1846,35,provided_static,1,false
18812,23,provided_static,1,false
5903,16,provided_static,1,false
15391,8,provided_static,1,false
19169,11,provided_static,1,false
10083,97,provided_static,1,false
16670,31,provided_static,1,false
6817,12,provided_static,1,false
11883,41,provided_static,1,false
17241,38,provided_static,1,false
9486,9,provided_static,1,false
9255,30,provided_static,1,false
21812,23,provided_static,1,false
11773,5,provided_static,1,false
15012,5,provided_static,1,false
13206,2,provided_static,1,false
18891,9,provided_static,1,false
179,2,provided_static,1,false
945,45,provided_static,1,false
3615,26,provided_static,1,false
6952,12,provided_static,1,false
8339,8,provided_static,1,false
8700,9,provided_static,1,false
16466,7,provided_static,1,false
3086,11,provided_static,1,false
15194,52,provided_static,1,false
3997,70,provided_static,1,false
1319,12,provided_static,1,false
10003,97,provided_static,1,false
7763,12,provided_static,1,false
2836,16,provided_static,1,false
2019,8,provided_static,1,false
10938,16,provided_static,1,false
1044,12,provided_static,1,false
7463,67,provided_static,1,false
6860,9,provided_static,1,false
5587,5,provided_static,1,false
12068,26,provided_static,1,false
1549,57,provided_static,1,false
15965,11,provided_static,1,false
1420,48,provided_static,1,false
21590,12,provided_static,1,false
12968,9,provided_static,1,false
11555,16,provided_static,1,false
496,9,provided_static,1,false
6798,39,provided_static,1,false
11792,9,provided_static,1,false
11388,12,provided_static,1,false
125,16,provided_static,1,false
10324,9,provided_static,1,false
14883,55,provided_static,1,false
5706,21,provided_static,1,false
6039,17,provided_static,1,false
10775,10,provided_static,1,false
2112,9,provided_static,1,false
22223,12,provided_static,1,false
19778,8,provided_static,1,false
8008,59,provided_static,1,false
16715,26,provided_static,1,false
7235,31,provided_static,1,false
3994,77,provided_static,1,false
12421,20,provided_static,1,false
5298,7,provided_static,1,false
7936,4,provided_static,1,false
21354,9,provided_static,1,false
14653,60,provided_static,1,false
7413,37,provided_static,1,false
5379,21,provided_static,1,false
15333,21,provided_static,1,false
19193,26,provided_static,1,false
14371,8,provided_static,1,false
7975,23,provided_static,1,false
12544,52,provided_static,1,false
20375,11,provided_static,1,false
4861,9,provided_static,1,false
1416,12,provided_static,1,false
829,41,provided_static,1,false
13615,1,provided_static,1,false
10549,9,provided_static,1,false
12286,11,provided_static,1,false
20300,12,provided_static,1,false
16850,26,provided_static,1,false
19769,38,provided_static,1,false
4367,3,provided_static,1,false
12607,56,provided_static,1,false
3240,26,provided_static,1,false
3663,12,provided_static,1,false
3022,23,provided_static,1,false
15610,13,provided_static,1,false
17104,12,provided_static,1,false
8092,9,provided_static,1,false
4583,85,provided_static,1,false
21753,28,provided_static,1,false
5149,5,provided_static,1,false
1232,9,provided_static,1,false
148,16,provided_static,1,false
11130,52,provided_static,1,false
22193,26,provided_static,1,false
10008,97,provided_static,1,false
16847,26,provided_static,1,false
5741,21,provided_static,1,false
6070,3,provided_static,1,false
19383,51,provided_static,1,false
21771,28,provided_static,1,false
22144,31,provided_static,1,false
1260,11,provided_static,1,false
1712,11,provided_static,1,false
12921,9,provided_static,1,false
8100,9,provided_static,1,false
8596,87,provided_static,1,false
15372,52,provided_static,1,false
8300,64,provided_static,1,false
10,2,provided_static,1,false
15852,31,provided_static,1,false
14410,23,provided_static,1,false
18546,30,provided_static,1,false
16928,12,provided_static,1,false
17555,21,provided_static,1,false
20480,11,provided_static,1,false
4302,5,provided_static,1,false
17147,23,provided_static,1,false
20044,9,provided_static,1,false
15692,24,provided_static,1,false
13567,5,provided_static,1,false
21040,28,provided_static,1,false
21484,31,provided_static,1,false
18565,8,provided_static,1,false
2667,9,provided_static,1,false
11991,9,provided_static,1,false
7730,9,provided_static,1,false
20287,28,provided_static,1,false
385,9,provided_static,1,false
12220,11,provided_static,1,false
10712,9,provided_static,1,false
17257,12,provided_static,1,false
20736,9,provided_static,1,false
6418,100,provided_static,1,false
2976,11,provided_static,1,false
1612,47,provided_static,1,false
1731,12,provided_static,1,false
17790,26,provided_static,1,false
7525,31,provided_static,1,false
13823,10,provided_static,1,false
18867,30,provided_static,1,false
6037,16,provided_static,1,false
3310,38,provided_static,1,false
22064,12,provided_static,1,false
11762,30,provided_static,1,false
12123,30,provided_static,1,false
20653,9,provided_static,1,false
6721,39,provided_static,1,false
7491,8,provided_static,1,false
17333,26,provided_static,1,false
17769,52,provided_static,1,false
19562,19,provided_static,1,false
21130,10,provided_static,1,false
8208,4,provided_static,1,false
20056,23,provided_static,1,false
19549,51,provided_static,1,false
9958,9,provided_static,1,false
1505,8,provided_static,1,false
10064,98,provided_static,1,false
19628,20,provided_static,1,false
9816,12,provided_static,1,false
854,28,provided_static,1,false
8200,8,provided_static,1,false
11787,5,provided_static,1,false
17097,11,provided_static,1,false
13170,51,provided_static,1,false
544,36,provided_static,1,false
8899,9,provided_static,1,false
19597,16,provided_static,1,false
2608,31,provided_static,1,false
960,26,provided_static,1,false
3356,5,provided_static,1,false
7040,11,provided_static,1,false
1160,12,provided_static,1,false
4030,8,provided_static,1,false
4821,30,provided_static,1,false
21469,31,provided_static,1,false
10706,12,provided_static,1,false
13032,11,provided_static,1,false
15310,10,provided_static,1,false
12943,30,provided_static,1,false
